------------------------------2022-04-20 15:35:34------------------------------
model:ResNet50
dataset_name:UAV_0323
num_classes:3
batch_size:32
num_worker:8
process_IQ:True
num_epoch:10
learning_rate:0.005
signal_len:50176, 8
iter_smooth:1
checkpoint_name:50%trainUAV_0323_50%test—UAV_0324_acc:DenseNet.pth
Epoch [1/10], Iter [207/5346], lr: 0.005000, Loss: 0.9852, top1: 37.5000
Epoch [1/10], Iter [208/5346], lr: 0.005000, Loss: 1.0945, top1: 25.0000
Epoch [1/10], Iter [209/5346], lr: 0.005000, Loss: 1.0752, top1: 31.2500
Epoch [1/10], Iter [210/5346], lr: 0.005000, Loss: 1.0377, top1: 50.0000
Epoch [1/10], Iter [211/5346], lr: 0.005000, Loss: 1.1243, top1: 31.2500
Epoch [1/10], Iter [212/5346], lr: 0.005000, Loss: 1.1840, top1: 25.0000
Epoch [1/10], Iter [213/5346], lr: 0.005000, Loss: 1.0678, top1: 31.2500
Epoch [1/10], Iter [214/5346], lr: 0.005000, Loss: 1.1716, top1: 34.3750
Epoch [1/10], Iter [215/5346], lr: 0.005000, Loss: 1.0296, top1: 53.1250
Epoch [1/10], Iter [216/5346], lr: 0.005000, Loss: 1.0525, top1: 37.5000
Epoch [1/10], Iter [217/5346], lr: 0.005000, Loss: 1.1123, top1: 46.8750
Epoch [1/10], Iter [218/5346], lr: 0.005000, Loss: 1.0937, top1: 37.5000
Epoch [1/10], Iter [219/5346], lr: 0.005000, Loss: 1.0796, top1: 43.7500
Epoch [1/10], Iter [220/5346], lr: 0.005000, Loss: 1.0783, top1: 40.6250
Epoch [1/10], Iter [221/5346], lr: 0.005000, Loss: 1.1802, top1: 40.6250
Epoch [1/10], Iter [222/5346], lr: 0.005000, Loss: 1.1092, top1: 28.1250
Epoch [1/10], Iter [223/5346], lr: 0.005000, Loss: 1.0748, top1: 43.7500
Epoch [1/10], Iter [224/5346], lr: 0.005000, Loss: 1.0475, top1: 31.2500
Epoch [1/10], Iter [225/5346], lr: 0.005000, Loss: 1.0765, top1: 28.1250
Epoch [1/10], Iter [226/5346], lr: 0.005000, Loss: 1.0493, top1: 46.8750
Epoch [1/10], Iter [227/5346], lr: 0.005000, Loss: 1.0611, top1: 31.2500
Epoch [1/10], Iter [228/5346], lr: 0.005000, Loss: 1.0053, top1: 28.1250
Epoch [1/10], Iter [229/5346], lr: 0.005000, Loss: 1.0427, top1: 46.8750
Epoch [1/10], Iter [230/5346], lr: 0.005000, Loss: 1.0316, top1: 34.3750
Epoch [1/10], Iter [231/5346], lr: 0.005000, Loss: 1.1358, top1: 34.3750
Epoch [1/10], Iter [232/5346], lr: 0.005000, Loss: 1.1099, top1: 43.7500
Epoch [1/10], Iter [233/5346], lr: 0.005000, Loss: 1.0568, top1: 50.0000
Epoch [1/10], Iter [234/5346], lr: 0.005000, Loss: 0.9938, top1: 43.7500
Epoch [1/10], Iter [235/5346], lr: 0.005000, Loss: 0.8699, top1: 53.1250
Epoch [1/10], Iter [236/5346], lr: 0.005000, Loss: 1.1807, top1: 43.7500
Epoch [1/10], Iter [237/5346], lr: 0.005000, Loss: 0.9974, top1: 59.3750
Epoch [1/10], Iter [238/5346], lr: 0.005000, Loss: 1.1397, top1: 53.1250
Epoch [1/10], Iter [239/5346], lr: 0.005000, Loss: 1.0475, top1: 40.6250
Epoch [1/10], Iter [240/5346], lr: 0.005000, Loss: 1.1798, top1: 25.0000
Epoch [1/10], Iter [241/5346], lr: 0.005000, Loss: 1.0193, top1: 50.0000
Epoch [1/10], Iter [242/5346], lr: 0.005000, Loss: 1.0883, top1: 50.0000
Epoch [1/10], Iter [243/5346], lr: 0.005000, Loss: 1.2184, top1: 25.0000
Epoch [1/10], Iter [244/5346], lr: 0.005000, Loss: 1.0903, top1: 40.6250
Epoch [1/10], Iter [245/5346], lr: 0.005000, Loss: 0.9865, top1: 40.6250
Epoch [1/10], Iter [246/5346], lr: 0.005000, Loss: 1.0360, top1: 43.7500
Epoch [1/10], Iter [247/5346], lr: 0.005000, Loss: 1.1816, top1: 40.6250
Epoch [1/10], Iter [248/5346], lr: 0.005000, Loss: 1.0124, top1: 46.8750
Epoch [1/10], Iter [249/5346], lr: 0.005000, Loss: 1.0108, top1: 56.2500
Epoch [1/10], Iter [250/5346], lr: 0.005000, Loss: 1.1489, top1: 53.1250
Epoch [1/10], Iter [251/5346], lr: 0.005000, Loss: 1.0130, top1: 46.8750
Epoch [1/10], Iter [252/5346], lr: 0.005000, Loss: 1.0602, top1: 40.6250
Epoch [1/10], Iter [253/5346], lr: 0.005000, Loss: 1.0142, top1: 46.8750
Epoch [1/10], Iter [254/5346], lr: 0.005000, Loss: 1.0885, top1: 46.8750
Epoch [1/10], Iter [255/5346], lr: 0.005000, Loss: 0.9918, top1: 43.7500
Epoch [1/10], Iter [256/5346], lr: 0.005000, Loss: 1.1057, top1: 31.2500
Epoch [1/10], Iter [257/5346], lr: 0.005000, Loss: 0.9635, top1: 53.1250
Epoch [1/10], Iter [258/5346], lr: 0.005000, Loss: 1.1103, top1: 34.3750
Epoch [1/10], Iter [259/5346], lr: 0.005000, Loss: 1.1284, top1: 43.7500
Epoch [1/10], Iter [260/5346], lr: 0.005000, Loss: 0.9724, top1: 50.0000
Epoch [1/10], Iter [261/5346], lr: 0.005000, Loss: 1.0307, top1: 40.6250
Epoch [1/10], Iter [262/5346], lr: 0.005000, Loss: 1.1148, top1: 43.7500
Epoch [1/10], Iter [263/5346], lr: 0.005000, Loss: 1.1137, top1: 43.7500
Epoch [1/10], Iter [264/5346], lr: 0.005000, Loss: 1.0823, top1: 28.1250
Epoch [1/10], Iter [265/5346], lr: 0.005000, Loss: 0.9772, top1: 56.2500
